1289531110,279498.3,6130219.3,3.082
1289531111,279498.3,6130219.3,3.082
1289531112,279498.3,6130219.3,3.082
1289531113,279498.3,6130219.3,3.083
1289531114,279498.3,6130219.3,3.082
1289531115,279498.3,6130219.3,3.083
1289531116,279498.3,6130219.3,3.083
1289531117,279498.3,6130219.3,3.083
1289531118,279498.3,6130219.3,3.083
1289531119,279498.3,6130219.3,3.083
1289531120,279498.3,6130219.3,3.083
1289531121,279498.3,6130219.3,3.082
1289531122,279498.3,6130219.3,3.083
1289531123,279498.3,6130219.3,3.083
1289531124,279498.3,6130219.3,3.083
1289531125,279498.3,6130219.3,3.082
1289531126,279498.3,6130219.3,3.083
1289531127,279498.3,6130219.3,3.082
1289531128,279498.3,6130219.3,3.083
1289531129,279498.3,6130219.3,3.083
1289531130,279498.3,6130219.3,3.082
1289531131,279498.3,6130219.3,3.083
1289531132,279498.3,6130219.3,3.083
1289531133,279498.3,6130219.3,3.082
1289531134,279498.3,6130219.3,3.082
1289531135,279498.3,6130219.3,3.083
1289531136,279498.3,6130219.3,3.083
1289531137,279498.3,6130219.3,3.082
1289531138,279498.3,6130219.3,3.082
1289531139,279498.3,6130219.3,3.082
1289531140,279498.3,6130219.3,3.083
1289531141,279498.3,6130219.3,3.083
1289531142,279498.3,6130219.3,3.083
1289531143,279498.3,6130219.3,3.082
1289531144,279498.3,6130219.3,3.083
1289531145,279498.3,6130219.3,3.083
1289531146,279498.3,6130219.3,3.082
1289531147,279498.3,6130219.3,3.082
1289531148,279498.3,6130219.3,3.083
1289531149,279498.3,6130219.3,3.083
1289531150,279498.3,6130219.3,3.082
1289531151,279498.3,6130219.3,3.082
1289531152,279498.3,6130219.3,3.083
1289531153,279498.3,6130219.3,3.083
1289531154,279498.3,6130219.3,3.083
1289531155,279498.3,6130219.3,3.083
1289531156,279498.3,6130219.3,3.083
1289531157,279498.3,6130219.3,3.083
1289531158,279498.3,6130219.3,3.082
1289531159,279498.3,6130219.3,3.082
1289531160,279498.3,6130219.3,3.083
1289531161,279498.3,6130219.3,3.082
1289531162,279498.3,6130219.3,3.082
1289531163,279498.3,6130219.3,3.083
1289531164,279498.3,6130219.3,3.083
1289531165,279498.3,6130219.3,3.083
1289531166,279498.3,6130219.4,3.084
1289531167,279498.3,6130219.4,3.083
1289531168,279498.3,6130219.4,3.083
1289531169,279498.3,6130219.4,3.083
1289531170,279498.3,6130219.4,3.084
1289531170,279498.3,6130219.4,3.083
1289531172,279498.3,6130219.4,3.084
1289531172,279498.3,6130219.4,3.083
1289531173,279498.3,6130219.3,3.082
1289531174,279498.3,6130219.3,3.081
1289531175,279498.3,6130219.3,3.083
1289531176,279498.3,6130219.3,3.082
1289531177,279498.3,6130219.3,3.082
1289531178,279498.3,6130219.3,3.083
1289531179,279498.3,6130219.3,3.083
1289531180,279498.3,6130219.4,3.083
1289531181,279498.3,6130219.4,3.084
1289531182,279498.3,6130219.4,3.084
1289531183,279498.3,6130219.4,3.083
1289531184,279498.3,6130219.4,3.083
1289531185,279498.3,6130219.4,3.084
1289531186,279498.3,6130219.4,3.083
1289531187,279498.3,6130219.4,3.084
1289531188,279498.3,6130219.4,3.083
1289531189,279498.3,6130219.4,3.084
1289531190,279498.3,6130219.4,3.083
1289531191,279498.3,6130219.4,3.084
1289531192,279498.3,6130219.4,3.083
1289531193,279498.3,6130219.4,3.082
1289531194,279498.3,6130219.4,3.083
1289531195,279498.3,6130219.4,3.083
1289531196,279498.3,6130219.4,3.084
1289531197,279498.3,6130219.4,3.083
1289531198,279498.3,6130219.4,3.084
1289531199,279498.3,6130219.4,3.083
1289531200,279498.3,6130219.4,3.084
1289531201,279498.3,6130219.4,3.084
1289531202,279498.3,6130219.4,3.082
1289531203,279498.3,6130219.4,3.083
1289531204,279498.3,6130219.4,3.084
1289531205,279498.3,6130219.4,3.083
1289531206,279498.3,6130219.4,3.083
1289531207,279498.3,6130219.4,3.083
1289531208,279498.3,6130219.4,3.083
1289531209,279498.3,6130219.4,3.084
1289531210,279498.3,6130219.4,3.083
1289531211,279498.3,6130219.4,3.084
1289531212,279498.3,6130219.4,3.084
1289531213,279498.3,6130219.4,3.084
1289531214,279498.3,6130219.3,3.083
1289531215,279498.3,6130219.3,3.083
1289531216,279498.3,6130219.3,3.083
1289531217,279498.3,6130219.3,3.081
1289531218,279498.3,6130219.3,3.083
1289531219,279498.3,6130219.4,3.084
1289531220,279498.3,6130219.4,3.083
1289531221,279498.3,6130219.4,3.083
1289531222,279498.3,6130219.4,3.083
1289531223,279498.3,6130219.3,3.083
1289531224,279498.3,6130219.3,3.083
1289531225,279498.3,6130219.3,3.083
1289531226,279498.3,6130219.3,3.082
1289531227,279498.3,6130219.3,3.082
1289531228,279498.3,6130219.3,3.083
1289531229,279498.3,6130219.3,3.082
1289531230,279498.3,6130219.3,3.082
1289531231,279498.3,6130219.4,3.082
1289531232,279498.3,6130219.4,3.084
1289531233,279498.3,6130219.4,3.084
1289531234,279498.3,6130219.4,3.084
1289531235,279498.3,6130219.4,3.084
1289531236,279498.3,6130219.3,3.082
1289531237,279498.3,6130219.3,3.083
1289531238,279498.3,6130219.3,3.082
1289531239,279498.3,6130219.3,3.083
1289531240,279498.3,6130219.3,3.083
1289531241,279498.3,6130219.4,3.084
1289531242,279498.3,6130219.4,3.084
1289531243,279498.3,6130219.4,3.084
1289531244,279498.3,6130219.4,3.084
1289531245,279498.3,6130219.4,3.083
1289531246,279498.3,6130219.4,3.084
1289531247,279498.3,6130219.4,3.084
1289531248,279498.3,6130219.4,3.083
1289531249,279498.3,6130219.4,3.083
1289531250,279498.3,6130219.4,3.084
1289531251,279498.3,6130219.4,3.083
1289531252,279498.3,6130219.4,3.084
1289531253,279498.3,6130219.4,3.083
1289531254,279498.3,6130219.4,3.083
1289531255,279498.3,6130219.4,3.083
1289531256,279498.3,6130219.4,3.083
1289531257,279498.3,6130219.4,3.084
1289531258,279498.3,6130219.4,3.084
1289531259,279498.3,6130219.4,3.083
1289531260,279498.3,6130219.4,3.083
1289531261,279498.3,6130219.3,3.083
1289531262,279498.3,6130219.3,3.083
1289531263,279498.3,6130219.3,3.082
1289531264,279498.3,6130219.3,3.082
1289531265,279498.3,6130219.3,3.083
1289531266,279498.3,6130219.3,3.083
1289531267,279498.3,6130219.3,3.083
1289531269,279498.3,6130219.3,3.082
1289531270,279498.3,6130219.3,3.082
1289531271,279498.3,6130219.3,3.083
1289531272,279498.3,6130219.3,3.082
1289531273,279498.3,6130219.3,3.082
1289531274,279498.3,6130219.3,3.083
1289531275,279498.3,6130219.3,3.082
1289531276,279498.3,6130219.3,3.082
1289531277,279498.3,6130219.3,3.082
1289531278,279498.3,6130219.3,3.082
1289531279,279498.3,6130219.4,3.084
1289531280,279498.3,6130219.4,3.083
1289531281,279498.3,6130219.4,3.083
1289531282,279498.3,6130219.4,3.084
1289531283,279498.3,6130219.4,3.083
1289531284,279498.3,6130219.4,3.083
1289531285,279498.3,6130219.3,3.082
1289531286,279498.3,6130219.3,3.082
1289531287,279498.3,6130219.3,3.083
1289531288,279498.3,6130219.3,3.082
1289531289,279498.3,6130219.3,3.083
1289531290,279498.3,6130219.3,3.083
1289531291,279498.3,6130219.3,3.082
1289531292,279498.3,6130219.3,3.083
1289531293,279498.3,6130219.3,3.083
1289531294,279498.3,6130219.3,3.083
1289531295,279498.3,6130219.3,3.084
1289531296,279498.3,6130219.3,3.083
1289531297,279498.3,6130219.3,3.083
1289531298,279498.3,6130219.3,3.082
1289531299,279498.3,6130219.3,3.082
1289531300,279498.3,6130219.3,3.083
1289531301,279498.3,6130219.4,3.083
1289531302,279498.3,6130219.4,3.083
1289531303,279498.3,6130219.4,3.084
1289531304,279498.3,6130219.3,3.081
1289531305,279498.3,6130219.4,3.083
1289531306,279498.3,6130219.4,3.084
1289531307,279498.3,6130219.4,3.083
1289531308,279498.3,6130219.4,3.083
1289531309,279498.3,6130219.4,3.084
1289531310,279498.3,6130219.4,3.084
1289531311,279498.3,6130219.4,3.084
1289531312,279498.3,6130219.4,3.083
1289531313,279498.3,6130219.4,3.083
1289531314,279498.3,6130219.4,3.083
1289531315,279498.3,6130219.4,3.083
1289531316,279498.3,6130219.4,3.084
1289531317,279498.3,6130219.4,3.084
1289531318,279498.3,6130219.4,3.084
1289531319,279498.3,6130219.4,3.082
1289531320,279498.3,6130219.4,3.084
1289531321,279498.3,6130219.4,3.084
1289531322,279498.3,6130219.4,3.083
1289531323,279498.3,6130219.4,3.084
1289531324,279498.3,6130219.4,3.083
1289531325,279498.3,6130219.4,3.084
1289531326,279498.3,6130219.4,3.083
1289531327,279498.3,6130219.4,3.083
1289531328,279498.3,6130219.3,3.082
1289531329,279498.3,6130219.4,3.084
1289531330,279498.3,6130219.4,3.083
1289531331,279498.3,6130219.4,3.084
1289531332,279498.3,6130219.4,3.083
1289531333,279498.3,6130219.4,3.083
1289531334,279498.3,6130219.4,3.083
1289531335,279498.3,6130219.4,3.084
1289531336,279498.3,6130219.4,3.083
1289531337,279498.3,6130219.4,3.083
1289531338,279498.3,6130219.3,3.081
1289531339,279498.3,6130219.3,3.081
1289531340,279498.3,6130219.3,3.082
1289531341,279498.3,6130219.3,3.083
1289531342,279498.3,6130219.3,3.082
1289531343,279498.3,6130219.3,3.082
1289531344,279498.3,6130219.3,3.083
1289531345,279498.3,6130219.3,3.082
1289531346,279498.3,6130219.3,3.082
1289531347,279498.3,6130219.3,3.083
1289531348,279498.3,6130219.3,3.082
1289531349,279498.3,6130219.3,3.083
1289531350,279498.3,6130219.3,3.083
1289531351,279498.3,6130219.3,3.083
1289531352,279498.3,6130219.3,3.083
1289531353,279498.3,6130219.3,3.082
1289531354,279498.3,6130219.3,3.083
1289531355,279498.3,6130219.3,3.083
1289531356,279498.3,6130219.3,3.082
1289531357,279498.0,6130219.4,3.085
1289531358,279497.2,6130219.4,2.872
1289531359,279496.4,6130219.8,2.677
1289531360,279495.4,6130220.2,2.881
1289531361,279495.1,6130220.3,-3.075
1289531362,279495.1,6130220.3,-3.078
1289531363,279495.1,6130220.3,-3.078
1289531364,279495.1,6130220.3,-3.078
1289531365,279495.1,6130220.3,-3.079
1289531366,279495.1,6130220.3,-3.079
1289531367,279495.1,6130220.3,-3.078
1289531368,279495.0,6130220.3,3.074
1289531369,279494.3,6130220.4,-3.050
1289531370,279493.6,6130220.1,-2.534
1289531371,279492.9,6130219.7,-2.700
1289531372,279492.2,6130219.4,-2.850
1289531373,279492.0,6130219.3,-2.920
1289531374,279492.0,6130219.3,-2.919
1289531375,279492.0,6130219.3,-2.872
1289531376,279492.0,6130219.3,-2.136
1289531377,279492.1,6130219.2,-1.218
1289531378,279492.1,6130219.2,-0.449
1289531379,279492.4,6130219.4,1.259
1289531380,279492.8,6130220.0,0.624
1289531381,279493.4,6130220.3,0.414
1289531382,279493.8,6130220.5,0.406
1289531383,279493.8,6130220.5,0.402
1289531384,279493.9,6130220.4,-0.936
1289531385,279493.8,6130220.3,-2.072
1289531386,279493.8,6130220.3,-2.071
1289531387,279493.8,6130220.3,-1.997
1289531388,279493.9,6130220.3,-1.333
1289531389,279493.7,6130220.2,-2.645
1289531390,279493.1,6130220.2,-2.719
1289531391,279492.7,6130219.9,-1.803
1289531392,279492.7,6130219.9,-1.801
1289531393,279492.7,6130219.9,-1.745
1289531394,279492.6,6130219.7,-2.130
1289531395,279492.6,6130219.7,-2.100
1289531396,279492.6,6130219.7,-2.099
1289531397,279492.6,6130219.7,-1.730
1289531398,279492.7,6130219.6,-0.846
1289531399,279492.8,6130219.7,-0.010
1289531400,279493.5,6130219.7,-0.103
1289531401,279494.0,6130219.6,-0.260
1289531402,279494.0,6130219.6,-0.263
1289531403,279494.0,6130219.6,-0.229
1289531404,279494.0,6130219.6,0.466
1289531405,279494.0,6130219.7,1.189
1289531406,279493.9,6130220.0,2.297
1289531407,279493.9,6130220.0,2.297
1289531408,279493.9,6130220.0,2.336
1289531409,279493.9,6130220.0,2.942
1289531410,279493.9,6130220.0,-2.524
1289531411,279493.6,6130220.0,2.828
1289531412,279492.8,6130220.0,-2.822
1289531413,279492.3,6130219.7,-2.186
1289531414,279492.3,6130219.7,-2.185
1289531415,279492.3,6130219.7,-2.172
1289531416,279492.4,6130219.6,-1.013
1289531417,279492.8,6130219.6,0.302
1289531418,279493.4,6130219.6,-0.322
1289531419,279493.7,6130219.5,-0.293
1289531420,279493.7,6130219.5,-0.292
1289531421,279493.7,6130219.5,-0.933
1289531422,279493.6,6130219.4,-2.908
1289531423,279493.0,6130219.7,2.687
1289531424,279492.7,6130219.8,2.972
1289531425,279492.7,6130219.8,2.972
1289531426,279492.7,6130219.8,-3.074
1289531427,279492.9,6130219.7,-0.732
1289531428,279492.9,6130219.6,-0.346
1289531429,279492.9,6130219.6,-0.345
1289531430,279492.9,6130219.7,-0.072
1289531431,279492.9,6130219.6,0.763
1289531432,279492.9,6130219.7,1.729
1289531433,279492.8,6130219.7,2.748
1289531434,279492.8,6130219.7,-2.503
1289531435,279492.8,6130219.6,-1.904
1289531436,279492.9,6130219.6,0.156
1289531437,279493.1,6130220.1,1.093
1289531438,279493.6,6130220.5,0.431
1289531439,279493.6,6130220.5,0.317
1289531440,279493.6,6130220.5,0.322
1289531441,279493.6,6130220.6,1.472
1289531442,279493.3,6130221.0,2.389
1289531443,279493.0,6130221.6,1.670
1289531444,279493.0,6130222.2,1.814
1289531445,279492.7,6130222.7,2.210
1289531446,279492.6,6130222.8,2.951
1289531447,279491.8,6130223.1,2.541
1289531448,279491.3,6130223.6,2.008
1289531449,279491.2,6130223.8,1.872
1289531450,279491.2,6130223.8,1.872
1289531451,279491.2,6130223.8,1.870
1289531452,279490.7,6130224.1,2.666
1289531453,279490.3,6130224.4,-2.901
1289531455,279490.2,6130223.6,-0.149
1289531456,279490.4,6130223.5,0.368
1289531457,279490.4,6130223.6,2.331
1289531458,279489.7,6130223.6,2.971
1289531459,279489.1,6130223.9,2.244
1289531460,279488.7,6130224.6,2.429
1289531461,279488.2,6130224.9,2.753
1289531462,279487.4,6130225.2,2.672
1289531463,279486.9,6130225.5,2.331
1289531464,279486.9,6130225.5,2.330
1289531465,279486.9,6130225.5,2.370
1289531466,279486.8,6130225.5,2.776
1289531467,279486.8,6130225.5,2.869
1289531468,279486.9,6130225.5,-1.194
1289531469,279487.4,6130225.0,-0.726
1289531470,279488.0,6130224.3,-1.039
1289531471,279488.4,6130223.5,-1.019
1289531472,279489.1,6130222.9,-0.498
1289531473,279489.5,6130222.7,-0.254
1289531474,279489.6,6130222.7,0.554
1289531475,279489.6,6130223.2,2.053
1289531476,279489.1,6130223.7,2.072
1289531477,279489.0,6130223.8,1.930
1289531478,279489.1,6130223.8,0.191
1289531479,279489.3,6130223.4,-1.287
1289531480,279489.7,6130222.7,-0.848
1289531481,279490.4,6130222.1,-0.551
1289531482,279490.8,6130221.9,-0.760
1289531483,279491.2,6130221.4,-0.742
1289531484,279491.9,6130221.0,-0.527
1289531485,279492.6,6130220.7,-0.427
1289531486,279493.2,6130220.4,-0.518
1289531487,279493.5,6130220.3,-0.177
1289531488,279493.7,6130220.3,0.375
1289531489,279493.7,6130220.3,0.375
1289531490,279493.7,6130220.3,0.476
1289531491,279493.7,6130220.4,1.185
1289531492,279493.7,6130220.4,2.103
1289531493,279493.5,6130220.6,2.275
1289531494,279493.2,6130221.1,2.045
1289531495,279493.3,6130221.5,0.664
1289531496,279493.5,6130221.6,0.599
1289531497,279493.7,6130221.6,0.169
1289531498,279493.8,6130221.7,0.623
1289531499,279493.7,6130221.6,-1.016
1289531500,279493.8,6130221.1,-1.917
1289531501,279493.4,6130220.9,-3.027
1289531502,279492.7,6130220.7,-2.327
1289531503,279492.6,6130220.4,-1.034
1289531504,279492.8,6130220.4,0.146
1289531505,279493.6,6130220.3,-0.176
1289531506,279493.6,6130220.3,-0.206
1289531507,279493.6,6130220.3,-0.197
1289531508,279493.6,6130220.4,0.300
1289531509,279493.7,6130220.4,0.026
1289531510,279494.1,6130220.1,-0.615
1289531511,279494.6,6130220.1,0.163
1289531512,279495.0,6130220.1,-0.000
1289531513,279495.0,6130220.1,-0.004
1289531514,279495.0,6130220.1,-0.005
1289531515,279495.0,6130220.2,1.284
1289531516,279494.8,6130220.3,2.827
1289531517,279494.1,6130220.4,2.563
1289531518,279493.4,6130220.9,2.393
1289531519,279492.8,6130221.3,-3.134
1289531520,279492.3,6130221.2,-2.695
1289531521,279491.7,6130220.8,-2.708
1289531522,279491.0,6130220.3,-2.266
1289531523,279490.9,6130219.9,-0.829
1289531524,279491.2,6130219.9,0.734
1289531525,279491.7,6130220.1,0.050
1289531526,279491.7,6130220.1,0.088
1289531527,279491.7,6130220.2,2.246
1289531528,279491.3,6130220.1,-2.574
1289531529,279490.7,6130219.8,2.918
1289531530,279490.3,6130220.3,1.854
1289531531,279490.2,6130220.6,2.258
1289531532,279489.6,6130220.8,-2.972
1289531533,279489.0,6130220.9,2.558
1289531534,279488.2,6130221.5,2.383
1289531535,279487.4,6130222.1,2.523
1289531536,279487.1,6130222.3,2.582
1289531537,279487.1,6130222.3,2.582
1289531538,279487.1,6130222.3,2.651
1289531539,279487.1,6130222.3,-3.005
1289531540,279487.1,6130222.2,-2.086
1289531541,279487.1,6130222.2,-1.148
1289531542,279487.1,6130222.2,-1.118
1289531543,279486.9,6130222.1,-2.953
1289531544,279486.3,6130222.3,2.922
1289531545,279485.4,6130222.3,-3.067
1289531546,279484.7,6130222.0,-2.600
1289531547,279484.2,6130221.8,-2.690
1289531548,279484.1,6130221.7,-2.746
1289531549,279484.1,6130221.7,-2.749
1289531550,279484.1,6130221.7,-2.515
1289531551,279484.1,6130221.6,-1.699
1289531552,279484.1,6130221.5,-1.507
1289531553,279483.7,6130221.0,-2.208
1289531554,279483.6,6130220.3,-1.414
1289531555,279483.7,6130220.0,-0.761
1289531556,279483.8,6130220.0,-0.762
1289531557,279483.8,6130220.0,-0.710
1289531558,279483.8,6130220.0,-1.060
1289531559,279483.6,6130220.0,3.075
1289531560,279482.8,6130220.2,3.110
1289531561,279481.9,6130220.1,-2.950
1289531562,279481.0,6130220.0,-3.110
1289531563,279480.7,6130219.9,-2.384
1289531564,279480.2,6130219.1,-2.286
1289531565,279480.0,6130218.9,-2.430
1289531566,279480.0,6130218.9,-2.430
1289531567,279480.0,6130218.9,-2.260
1289531568,279479.9,6130218.9,-2.841
1289531569,279479.9,6130219.1,1.390
1289531570,279480.1,6130219.8,1.507
1289531571,279480.0,6130220.7,1.828
1289531572,279479.9,6130221.0,1.612
1289531573,279479.9,6130221.0,1.934
1289531574,279479.9,6130220.9,-2.004
1289531575,279479.9,6130220.7,-1.579
1289531576,279479.9,6130220.7,-1.579
1289531577,279479.9,6130220.7,-1.276
1289531578,279480.0,6130220.7,-1.139
1289531579,279479.9,6130220.4,-2.152
1289531580,279479.9,6130220.4,-2.154
1289531581,279479.9,6130220.4,-2.113
1289531582,279479.9,6130220.3,-1.470
1289531583,279480.0,6130220.3,-0.536
1289531584,279480.0,6130220.3,-1.630
1289531585,279479.8,6130220.4,2.537
1289531586,279479.5,6130220.7,2.366
1289531587,279479.2,6130221.0,2.248
1289531588,279478.9,6130221.5,1.999
1289531589,279478.8,6130221.8,1.880
1289531590,279478.6,6130222.2,1.948
1289531591,279478.5,6130222.4,1.649
1289531592,279478.7,6130222.6,0.379
1289531593,279479.2,6130222.4,-0.357
1289531594,279479.7,6130222.3,0.090
1289531595,279480.6,6130222.5,0.046
1289531596,279480.6,6130222.5,-0.024
1289531597,279480.6,6130222.5,-0.020
1289531598,279480.6,6130222.5,0.324
1289531599,279480.6,6130222.5,1.023
1289531600,279480.9,6130222.9,0.834
1289531601,279481.1,6130223.1,0.495
1289531602,279481.1,6130223.1,0.498
1289531603,279481.1,6130223.1,0.537
1289531604,279481.1,6130223.1,1.115
1289531605,279481.1,6130223.1,1.114
1289531606,279481.0,6130223.1,2.526
1289531607,279480.7,6130223.0,-2.139
1289531608,279480.8,6130222.4,-1.221
1289531609,279480.8,6130221.8,-2.147
1289531610,279480.4,6130221.5,3.098
1289531611,279480.3,6130221.6,2.055
1289531612,279479.8,6130222.0,2.565
1289531613,279479.3,6130222.1,3.066
1289531614,279478.4,6130222.2,3.065
1289531615,279477.8,6130222.2,3.021
1289531616,279477.8,6130222.2,3.021
1289531617,279477.2,6130222.3,3.075
1289531618,279476.9,6130222.1,-1.664
1289531619,279476.9,6130222.0,-1.824
1289531620,279476.8,6130221.9,-1.324
1289531621,279476.7,6130221.8,-1.949
1289531622,279476.7,6130221.8,-1.949
1289531623,279476.8,6130221.8,-1.209
1289531624,279476.8,6130221.8,-0.609
1289531625,279476.8,6130221.8,-0.557
1289531626,279477.1,6130221.9,0.056
1289531627,279477.9,6130221.8,-0.227
1289531628,279478.4,6130221.8,-0.446
1289531629,279478.5,6130221.6,-0.898
1289531630,279479.3,6130221.0,-0.694
1289531631,279479.4,6130220.8,-1.327
1289531632,279479.2,6130220.2,-2.472
1289531633,279478.7,6130219.8,-2.128
1289531634,279478.4,6130219.1,-2.150
1289531635,279478.0,6130218.7,-2.766
1289531636,279477.6,6130218.6,-2.847
1289531637,279477.6,6130218.6,-2.856
1289531638,279477.6,6130218.6,2.856
1289531639,279477.7,6130218.7,1.008
1289531640,279478.2,6130219.0,0.599
1289531641,279478.5,6130219.6,1.424
1289531642,279478.6,6130219.9,1.375
1289531643,279479.0,6130220.3,0.678
1289531644,279479.5,6130221.0,1.160
1289531645,279479.9,6130222.0,1.167
1289531646,279480.3,6130222.9,1.048
1289531647,279480.5,6130223.3,1.500
1289531648,279480.5,6130223.4,2.941
1289531649,279480.2,6130223.2,-1.738
1289531650,279480.0,6130222.6,-2.543
1289531651,279479.5,6130222.6,2.939
1289531652,279479.0,6130222.6,-2.804
1289531653,279478.8,6130222.3,-1.621
1289531654,279479.1,6130221.8,-1.216
1289531655,279479.0,6130221.1,-1.931
1289531656,279478.7,6130220.2,-1.825
1289531657,279478.4,6130219.3,-2.024
1289531658,279478.4,6130219.2,-0.952
1289531659,279478.8,6130219.0,0.059
1289531660,279478.8,6130219.0,0.061
1289531661,279478.7,6130219.0,0.079
1289531662,279478.8,6130219.0,0.615
1289531663,279478.8,6130219.0,-0.162
1289531664,279478.7,6130218.8,-2.077
1289531665,279478.3,6130218.4,-2.159
1289531666,279478.0,6130217.8,-1.921
1289531667,279477.8,6130217.3,-1.987
1289531668,279477.7,6130217.0,-2.027
1289531669,279477.5,6130216.7,-2.079
1289531670,279477.5,6130216.7,-2.073
1289531671,279477.5,6130216.7,-2.062
1289531672,279477.6,6130216.6,-1.624
1289531673,279477.6,6130216.6,-0.939
1289531674,279477.6,6130216.6,-0.018
1289531675,279477.6,6130217.0,1.804
1289531676,279477.4,6130217.5,1.832
1289531677,279477.3,6130217.9,1.899
1289531678,279477.1,6130218.1,2.465
